ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16
0.546192435884592	0.9107608789397693	-0.9119142349426678	1.287240494904463	-0.4534267001435126	0.07649980481454913	-0.12360140921514078	-1.821296864609106	0.33019373020827214	-0.7590402728090933	0.4081242689865015	0.9013639360270704	-0.4913667068232916	0.017019197452306695	0.015067724650577366	-0.27123247612005175	0.1894584211521284
-0.10287639855000857	1.070404698438268	-1.044208163057282	0.869508153016447	-0.2091176338686251	-0.286725945137175	0.42688435781689654	1.0184454236581721	0.7248287520486207	0.38398989716612497	1.5222098869745027	-1.3349114596398537	1.1125851669805709	0.19778849701796894	0.7189806885720867	0.0053494261886318124	0.11359910011450274
-0.07218305319560968	1.067905442468137	-1.0402427030575894	-0.6625435432273176	-0.05136988118406644	-0.048254108938422205	-0.00897132716796846	-1.640526351646925	0.5555633620339127	0.11648875148866786	1.120114097273386	0.333166828669778	1.1870703262685298	0.13921629590290013	0.49766345095420106	-0.16457442859748694	0.5811280604253587
0.0879955077885673	1.0797331160007524	-0.9787008843388164	-1.2996071530682158	7.072657810695541e-05	-0.6259102958609113	-0.023769970043612705	0.7841363959476303	0.7243777700738594	0.6961424498784031	1.7099442182225812	-1.0289072731665003	-0.45507794400911905	0.23485869494748515	0.18954851525853358	0.49397785805016375	-0.20911996553655865
0.14278846561434183	0.8657486230521513	-1.1784479512423884	0.1994436990100639	0.13554551363220538	0.40588711368206365	0.34368209856580734	-2.5379535822994432	0.36170651839603146	-0.04950206786685394	0.8235358982570846	-0.41563227047071183	-1.4292283777348276	0.2244114233559262	-0.22145098681188005	-0.7787424277731286	0.5491689945892739
-0.5876431173832432	0.8661934828240915	-1.1107581611249342	1.4939788058567556	6.864676262858956e-05	0.3503529682387244	-0.02348512397278749	1.442910749362791	0.8150211658043858	0.13143271316855906	1.3583352949840628	0.9533019672649493	-0.25290908113998406	0.3743514667324407	1.6760820444427844	-0.20139333028963777	-0.03495294851160115
0.08352583898923654	1.0260870587003545	-1.1001714986709388	0.5261518376172031	-0.3861682599607863	0.15457564001975319	-0.42709332303475045	0.20214845514403046	0.6927251351900947	0.1271394374483129	1.3687059401923958	-1.7729098781269945	1.245066198998396	0.34763235759951144	-0.5676538645330506	0.0367648602161242	0.1438763397616807
-0.6890577998214643	0.5684160515888076	-1.1866675237262423	-1.053979184108233	-0.10088663933061591	-0.5361530145404354	-0.34640220685547524	0.7810116041808772	0.6849568063048751	0.6914171535828698	1.5836891120994627	0.6504402135987223	0.7328409223427617	0.6971780735112351	1.1480487972224958	-0.31898850678830726	0.11516607467483216
-0.6682986020284253	1.0787625569255161	-1.147212176145437	-0.9326084479685511	0.027126038878983995	-0.6294673413085534	-0.36439967337222867	0.740931260928413	0.8274599348794439	0.9945740291073939	1.5295920792620927	-1.4687143402796605	-1.0128768900783038	0.4144356583100869	-0.04412818697721069	-0.1719568391386858	0.8259546856981095
0.12367041018036319	0.7265700660198673	-1.1066357355099177	0.9114171023090013	0.13237606406038127	-0.6358042245683468	0.007692970587851655	-0.3948580709280145	0.5854794560888429	0.9043120032621127	1.664269353331669	-0.26467192989806354	-1.2319737253357526	0.5402911230902717	0.39162323808263755	-0.20846291082227625	0.44372097461073035
-0.8957006730860342	0.9744414853240984	-1.0747167102328625	1.2150062144132225	0.7438491662073853	-0.30119602420544617	-0.452503860372425	0.5918840612714688	0.7835312611342276	0.7993931835261565	1.8528956064833784	-0.6857085329211667	0.3854889521082464	0.4144755021647899	-0.18660475025727327	0.11928065834453423	0.8349223004768888
0.4792364751758973	0.6675263357397686	-1.2918179125036937	0.31425260221493806	0.3538510689894766	0.38532640912334515	-0.1048510599025258	-1.0932364238657413	0.3625978327370088	-0.4463707436037033	0.7539504488830627	0.0773526683756715	1.3673128923547229	0.47891707958338164	-1.1521914450232627	-0.8595889535813779	0.3190437144637596
-0.6308658403001631	1.048391171603679	-1.0546120232015785	-1.3537029505256843	-0.045105420442477666	-0.3838565106781983	0.09711053392454254	1.0123101612205845	0.9000108432641503	0.18743184996446255	1.3802206355505549	-0.8452089188871402	0.47066000415184805	0.3507688859641789	1.2345761763703196	0.009124434449089114	0.4316494297860898
-0.3933396649773068	0.9176502533645606	-1.1939230224404134	0.16485870154498805	0.1305473165743077	-1.4880344742819125	-0.06006150369502307	-0.2701802593953648	0.7450188164501498	-0.20573672209778684	1.7044470208949887	-0.22465000478866365	-1.22558077427556	0.40676383921330167	0.9933555515563207	-0.22449876989649786	0.04823458489649709
-0.3639275247868761	0.8783055738088543	-1.0014115246331858	1.1233757298533065	1.073363921255146	-2.208634978271263	-0.38218222369963323	0.6003046451068799	0.9162612989086484	1.113502293222128	1.764960389215806	-1.8008844272265547	0.7880114646902734	0.4430180831397096	0.9763838265669126	0.5333916623485369	0.08247803519693869
-0.7030074328803791	0.8878010934761006	-1.121477480298598	-0.7551009663654441	1.9544800056572604	-1.4450083655875106	-0.2867695599597986	-0.3780367966764246	0.6890854765175899	1.055140353251627	1.1449339090818118	0.9159918553730613	1.019382632665188	0.48190274118623183	0.015187232697250539	-0.32812069791431536	0.14202545396822383
0.4098344316091393	0.4604306697689399	-1.2335908223445384	-1.3906499934626775	2.4589129767874742	0.31536823646046297	-0.3109236741924245	-0.00992878754237159	0.4174293337141119	0.4709774700249355	1.0727526505900125	0.9004009424325151	-0.3724565346175321	0.5463968027088282	-0.8983578421871271	-0.40804657117102033	-0.38007118616851454
-1.03750545873884	0.6061226668975325	-1.004182146482071	-0.8083900291685541	1.353499302146583	0.740528243828038	0.40844733724620436	1.2996534084998799	0.9696482978905223	-0.06899324411837388	0.7928049543889357	-0.6939538396800881	-1.1183388584392582	0.5556461406795568	1.190751010564071	0.49550277000559	0.5235519158146614
0.444765802087057	0.8186437761625344	-1.1650939965669935	1.016711933872552	0.13252847947319144	0.3956032736776175	-0.43635617041538804	-1.4689383909331197	0.5422578435966039	-1.1229480527137763	0.10375641112791945	0.2576973911752315	-0.8875511718009059	0.2860264859711115	0.7582207831925621	-0.26874426088496467	-0.44214240154081846
-0.4309464656398796	0.6335843567452312	-1.0578012224511504	0.8222523211619343	0.16303612146575663	-0.4334731764858338	0.2695779844910456	1.2158134079334002	0.8309131434432117	-0.006040039215633971	0.899457021241466	-0.389535149826608	1.3303908911453375	0.4116548272109906	1.2577690934136176	0.26075868247628964	0.05536540100397451
-0.6424959550649845	0.88208508924807	-0.9387321606365806	-1.1552541909229008	0.2836762529870335	-1.2515978679584299	-0.8576580978070235	0.69146777653495	1.025385789429054	0.5199136078719229	1.1122346910653038	-2.6270753054343436	0.07605420681616237	0.3099269903062869	0.2040990531816562	1.0249853888239284	0.5508368157801903
-0.9407194519848705	0.5330654787567489	-1.168300844158516	0.4512199577242795	0.9877893137676486	-2.0623403250837686	0.29670454161242327	1.0517390804559423	0.9385929454232517	1.3139960655663967	1.6940684647900188	-0.21651792634531775	-1.2811863151858536	0.8831672766601792	0.8099363029003863	0.6767946578258961	-0.3735048759749288
-1.0797165373887017	0.8293707449740384	-0.8006759202627916	1.1889616472369051	1.7387881499739	-1.3254759627811288	-1.6620517959527954	1.1914634778184532	1.2904513907850343	2.14407112421299	1.5594902528568444	-2.1238333150166597	0.7988179015709757	0.786651252443896	1.1813324430846284	1.3861830008585154	0.5904037357955121
-1.239356621546002	0.49213440854280815	-1.0306182139908946	-0.8726560214758454	2.3745055185760875	-0.7949753384243491	1.3875635010243323	-1.9021732585901368	0.900486707240397	1.2574586386871107	1.3159965577451307	1.079444062663651	1.0229157575403536	0.607749747544502	1.040852140000094	0.30768272047773587	0.8145926436214206
-0.03552735380555423	0.7623800968407137	-1.1118103313853578	-1.3766323427608744	1.661425383538791	1.4559316698547087	-2.547355311479428	0.4823610841612075	0.9357142609466228	1.1292494782467135	1.4139702008796593	-0.1136519287895991	-0.6275755904493091	0.6573901587116686	0.47542868519934584	0.3394804783525421	0.1004025940354343
-1.7008099143633237	-1.8291398686987255	-0.8685067387883737	-0.4102576487097435	0.6749939143368134	0.9434435964140426	9.87564245332032	-0.09724713720692735	1.797743786166904	-0.7317206128854373	0.5791535152789384	-2.8688912737022108	-1.306895578278844	0.7419788911286712	-2.066646687249326	0.4089978239176296	1.0936234026380138
2.0782628160054113	-2.7396050737210222	-1.679824574391433	0.07409948300485028	-0.3978164001800374	-0.08506523949793639	6.79228446021712	1.293027031813529	1.2108099756851742	-2.0245476692118403	-0.22904259913795227	0.8687549194446672	-1.3468347236961715	1.493853462990652	-2.4056525231502937	-1.5402526055907904	1.2293778145280314
2.6505194132195182	-1.418360770407528	-1.7271372872925155	0.7424079293789688	-1.5152254635858564	1.0327315125581331	0.16519276098530422	-0.8156243247763729	1.0773175984217005	-2.221261498942172	-0.672550789551973	0.006543434957161351	-1.3765253786934633	1.4029201314113366	0.18976831154381157	-1.5953961991245924	0.10012973072097339
2.1836980010086178	-1.8046646981070722	-1.7946573336200118	0.4202968889113925	-2.027367314051726	-1.8805161855831776	1.9681912012224207	0.6282364412663687	1.254878698942234	-1.9866840945776059	-0.6460207445736634	-0.25601767107378315	0.9447293239375444	1.6010000425288342	-0.24619669510727396	-0.7907873196159227	-0.5210489252717195
3.144109552598231	-1.1768259527741765	-1.9405083038516537	-0.5667539540121047	-0.7187687175047145	-3.5539052980656747	-0.47069978596604545	-2.0747562597206346	0.9857807791322111	-0.06997136265388543	-0.867300280140205	0.659422990147638	-0.6592466842188631	1.4914863851320175	0.33322723003003174	-1.4046479953331874	-0.007150923967970583
2.9668565178066646	-1.4145388492931	-1.8028242569979107	1.2966963732160774	1.404317758122441	-2.315130221800412	0.8619816579251659	0.1295577690571019	0.8163270509577542	1.3798649545582908	-0.07344018110165604	1.8561607094159653	-0.8376443117763152	1.5899694467723438	-1.1513937036426165	-1.1430990591100578	-0.7802024517795536
2.252113589554781	-1.291254416952746	-1.7436992645843865	0.8630310956414622	2.1426597216304746	-0.9890738292357741	-0.23448130088124217	-0.624783242636576	0.9076614316711649	1.4547773593933684	-0.22278454389149024	0.4724496433664311	1.0123905069279917	1.6219869188665155	-1.0122795571623966	-0.7775487740483482	-0.9047557912874159
2.769058379824322	-1.5484746783372272	-1.695869289788563	-0.10597106049764668	1.9844879861425815	-0.1598188004369471	0.6593289445322446	-0.7840224577663983	0.9729418404462596	1.1515120301003652	-0.4812062153565709	0.9494782057981183	1.1998948662747984	1.6051016874950337	-1.3666085124720972	-0.8940822511030482	-0.5477897746640518
1.6662517977202562	-1.3571785186753287	-1.6077737139527284	-1.3864641600774505	1.464497390313924	0.7164314697463918	0.005434287329757517	0.676384458513366	1.162561633029147	1.2754476133930934	-0.5366481685535793	0.8124923543393044	0.8133834660003539	1.6251032065755167	-0.486844256785003	-0.9536371216529375	-0.4972274308637448
2.322165746740863	-1.5367619578014524	-1.693358182279528	-0.9893135897497516	0.3563596616690269	0.952904073216942	0.0358715387433147	0.14529526605216603	1.0695261331195822	0.46675000485875073	-0.7017949442378478	0.7407426907516177	-0.9484274706939352	1.6824192874319708	-1.0109546554039381	-0.845070771840156	-0.4698460903932312
3.0708218114160726	-1.4354323707550207	-1.581323520680482	0.9101992586858251	-0.2836706737114552	0.22802682497101465	-0.6147695211851266	1.0075665922112604	1.1587910136915207	1.2758323013312056	-0.5163390421962246	-0.05537939517332555	-0.7622392892570611	1.7573911094456756	0.9445090162055383	-0.5821376494387889	-0.7606743426312111
3.6610621571722812	-1.54690852545678	-1.6219758317248942	0.22852490308614312	0.1283524682295902	-0.46061000346145176	0.19956191845813986	-0.7154511470527241	0.9838595697460454	1.2715137062752426	-0.38176508315596347	0.6403112856266915	1.2785628203244663	1.7734497213131304	-0.19242498186123008	-0.526855737456709	-0.26841341204488883
3.1322345901304165	-1.556566053940531	-1.3468704595225827	-1.4755519798301104	0.8443774693462943	0.16357549013646566	-0.3052068590724469	0.7606938244750397	1.326111069214509	1.9688352136208664	-0.08320583610906132	-0.30750871725113427	-0.16994669001935608	1.8293017595578502	0.8948425150276383	-0.13188296814303815	-0.7171742251010313
1.5669990637657603	-1.51058974646753	-1.4266184760770162	0.33834360326228846	1.1024705805033514	0.573799422792802	0.4151547350738879	0.2396873821841803	1.1687035044545535	1.778173219884022	0.18610071091955083	0.2720891996545027	-1.3620387297279988	1.7354858529995911	-0.6409464374462631	-0.07199192440360387	-0.2910089110836174
0.9844352219828013	-1.4068487075414413	-1.4166015419490328	1.218584908281052	0.9655119914545044	1.008574651045072	-0.4892071085032693	0.9317455943468004	1.146936075245205	1.387837220539371	-0.10191123534563239	0.6406730262881173	0.25904143332388113	1.7251455505585056	-0.0739539425609436	0.03671384728137812	-0.42957937973510385
0.008894814045576226	-1.1286900823612187	-1.3717795925521907	0.4208507671477647	0.39648623958079565	1.7637658651842096	-0.6267734372261112	-0.24278580841013334	1.133690971182666	0.42232087695670306	-0.5300658733035456	0.2968191850019585	1.2825324023296363	1.4572744108175109	-0.3941283403015103	-0.09268910343806819	-0.7665283409064938
-0.3434273007597857	-1.4181395188370374	-1.1755703806586464	-1.11820279087752	-0.43079368233009685	1.3262364394597421	-0.5702683443138424	0.45971141515991915	1.2644980691159124	-0.2610559294723333	-0.2837435970534372	1.4001497308315993	1.114496221733088	1.6938753457864737	0.7530859747087125	0.23042327484519612	-0.8054684197661169
-0.7324860757717222	-1.1972780149470446	-1.297018435974416	-0.9981336388287525	-0.7746359391483825	0.44722810904056537	-0.623824855904753	0.2739252708342759	1.3784309159703405	-1.001236637026396	-0.19989836985830584	-0.01990073756190687	-0.8946768564111256	1.5732038843037612	-0.6523751540452117	0.1580367634798787	-0.4853727168481171
0.5496273515087904	-1.254458256387725	-1.2898711412110582	1.214866443134839	-0.6770690636610456	-0.22648007271707432	-1.0281070246145438	0.0469513603136458	1.182472068418675	-0.3761813792592845	-0.43738666290786177	0.41379988479190305	-0.4900637127984377	1.7253297900340532	0.3901084640547278	0.47983688053407053	-1.0643047713723122
-0.8953589592362848	-1.036566300021277	-1.294339741812374	-0.29739130982129425	0.17594075681446295	-1.3631554270621593	-0.3458982699248099	0.12048415738370225	1.452959072030904	0.1948386828049274	0.338580988483334	0.11387879589009924	1.3302189511451417	1.5893648520149102	-0.4181716117062526	0.1354797444641511	-0.5557419091207766
-0.18074064762169392	-1.0583934758832867	-1.2273625259828358	-1.2559160287203568	0.7667688863901773	-0.6176620670036703	-0.9001148949189979	-1.2680661987754132	1.337037004238731	0.4017771103855659	-0.17349247722158376	-0.22521977984232505	-0.6207228748096402	1.5684420655099345	0.5580638347153692	-0.016461831998224957	-0.8056043426821846
-1.80006170531193	-0.8400752813494986	-1.3108137733913774	0.4657280246704262	1.0210303440114212	0.15084212427302682	-0.06759301713716914	-0.09396197707519831	1.4328838140300955	0.4351219727503832	0.7026121328984494	-0.16457513426092396	-1.3077057755053276	1.4268756179272397	-0.7221856492920357	0.1065941974911817	-0.4348290768464358
-1.6194191595402974	-0.9712539998035283	-1.1245491506653102	1.2034033718667214	0.33452926800962657	1.653743004459857	-0.6829206648386505	-0.6113519293784712	1.3533215542013335	-0.33797071357090674	-0.20821585693507272	1.287190915037693	-0.22016823340860975	1.4579981067874084	0.5553710475143051	-0.0294374187642725	-0.3938482922726613
-1.859220826434588	-0.8521653685376589	-1.199738424915345	1.023468709756091	-1.0153184336894483	1.6050496967601313	-0.5412565699101295	0.41641586325806673	1.38323643006948	-1.223579185525073	-0.03832248293493393	-0.32152633622837645	0.9894440947775146	1.3956522463208565	-0.26168655075033187	0.5576106334564183	-0.66500068481169
-2.069393972100742	-0.8561909106779577	-1.1288925960524	-0.8808018344174515	-1.6535336420946003	0.6834924918470752	-0.4180377235103433	-1.284532455880992	1.3670956976578028	-1.9127414358579637	-0.2357740315554169	0.6828998299306952	1.166295584411541	1.3084937094965567	0.2270051100915014	0.09719951839803338	0.010056374468181443
-1.5434398654205321	-0.703032380356712	-1.3525917765666686	-1.0288315159077908	-1.7962215749166466	-0.21130053814924252	-1.2863470934776624	-0.0017462912724815682	1.2730840804268242	-1.4458325214055088	-0.21210707232281972	0.454099087124136	-0.8118625102924938	1.1653385868782078	0.12404548094194669	0.3210938401648747	-0.554012004457819
-1.3418674565257296	-0.86115866447457	-1.3283980197239393	0.8786439554858944	-1.3743844646474432	-0.8218340398857495	-1.301548912865527	-0.18079282653118658	1.2805887648402228	-1.0016906989777867	-0.2237209972009761	0.12343491785988973	-1.0987946916644185	1.3361480554637768	-0.5308329008819972	0.35629481455513956	-0.4719016680560355
-2.289408008727749	-0.725340607851667	-1.1955956861503716	1.0083745617786672	-0.6553231445125275	-1.0146845960329944	-0.552809843352037	0.1205146206104942	1.5365774832813885	-0.07709953250927346	0.5052470075681799	-1.0673812897649402	0.9545142025525917	1.3116233052227282	0.7826066010729905	0.6231776848258431	-0.24470136366979195
-2.17033347768887	-0.7456477315559931	-1.2524001129814466	-1.0016393553900953	-0.10592870425324934	-0.5321368249403161	-0.7584527293453495	-1.6391603390485416	1.2815053434227166	0.12371397522148656	0.012040127192120737	0.6833342021587587	0.8091646114371096	1.3992919291705048	0.7547227303184343	0.06221776426217185	-0.05300072485397428
-1.864826879098702	-0.6281636455441618	-1.296649294053376	-1.007451548137516	0.10389761456035244	-0.13610244543124392	-0.8585430788503271	-0.16327066397539886	1.2327111261038142	0.10281436700446844	-0.11140967039163668	0.2805629893968028	-1.0208861165497045	1.155985026238362	-0.42553592530809287	0.23534364642684838	-0.399395168631493
-1.369776499717662	-0.7884304663912673	-1.262053424539518	0.37802307381663364	-0.24503501014536694	0.9800711236914416	-0.8344848324626712	-0.9720099336616893	1.175241535217554	-0.19930774063483206	-0.3616621561330874	0.059424144839710764	-1.3498100419560728	1.2784418190931044	-0.5801001717712742	0.19266956548026265	-0.135380093172073
-2.294104496333571	-0.808110377839591	-1.2858791989257776	1.3966107642214078	-0.7510654141127298	0.5046563487863714	-0.8938502519241257	-0.09021462080520978	1.3959051897741104	-0.45822091412322796	-0.08256695693010037	0.792460259424511	0.21140459086807922	1.3635308165286775	0.5003967711132467	0.26007285638930094	-0.2606183008867297
-1.2845537895274013	-0.8640506020865136	-1.2694857732618314	-0.6940559521732776	-1.0761602610965513	0.04049683852019378	-0.7920362695855566	-1.1234256228070796	1.2575048830785083	-0.638224101152391	-0.6246380220000775	0.29747646871976174	1.2514720918560887	1.300484745084899	0.10539690728279535	0.14788666121175606	-0.1781463255647158
-1.5363379151290042	-0.7072404431823424	-1.304462638867975	-1.0030748075531835	-1.0055881949146352	-0.051746650672875164	-1.0523095152727282	-0.09432734523351188	1.2588673921866058	-0.33447228730087186	-0.3754554903079329	0.38770087128185676	-0.8595026283158123	1.2903272870716742	0.08336558414789867	0.18854408835257797	-0.4509312896330575
-1.1092414974007903	-0.8309851476162508	-1.1714173982741558	1.0021596016803205	-1.0247868930601467	-0.10532373377535414	-1.1300340769650166	-0.3286621359666771	1.2613063968853866	-0.33682364859782415	-0.38311221498940334	-0.34648318882228946	-0.984120965337845	1.3467856791617623	-0.5210789026481627	0.5626778645891161	-0.35331569497244414
-1.982417432169002	-0.6787456318612539	-1.2955773833603301	0.7930711283992585	-0.6643289014819858	0.21714002414606395	-1.067241458848486	-0.05188613513691184	1.2909405147470143	-0.14105132560665576	0.1685503849999092	0.03783033770094917	1.2141105393929401	1.3127984521290856	0.2818728161845937	0.2867481396821709	-0.8426063162979097
-2.1775263888385368	-0.7891342118273316	-1.2753038839116004	-1.2748551641576875	-0.7688262427187139	-0.17841601563462894	-1.1429383683441898	-0.3477163682946938	1.345807890969786	-0.11237070294138075	-0.2670114435040161	-0.28895131158814424	0.6767089728774289	1.3557245594975351	-0.46548839873016423	0.32062609412089843	-0.2357293728248834
-2.9202791704810407	-0.5152562031348064	-1.166626621350258	-0.060490951208662734	-0.7049287442725838	-0.6681330909309581	-1.0009174349480174	-0.19647125090772663	1.610332519769588	0.36978107321090287	0.6402710747731554	-0.11012679767476154	-1.3244686694622856	1.3509999196131768	1.187245225514667	0.3868183871925157	-0.016026070462258485
-2.4265254011008257	-0.8212248021291202	-1.1840363755122487	1.1355643215708129	-0.346453148009374	-0.8599305930569132	-0.994807884093402	-0.8899458585018399	1.4407976031046492	0.11267117191200245	0.41932026710306336	-1.375904532903228	0.7855868711488374	1.3808954816157022	-0.3573005947812276	0.4058687079547713	0.1922283561494499
-2.3504002864028792	-0.4772419574773588	-1.0841950672669025	-1.1480723081524409	0.0919500318499151	-0.44713206151125434	-1.2923363025797714	-0.3453903011341965	1.7022525641720425	0.7904485328968296	0.5453761443522477	0.2763340294819032	0.5521530096429301	1.4753050992744854	1.8833417357398328	0.44296733402653415	-0.14083247625616613
